Voltage,Current,Temperature,Average Voltage,Average Current,SOC
0.9775131247131288,0.7670089716075466,0.9254237920097788,0.9775131247131288,0.7780383874214483,0.9824353082498576
0.9775131247131288,0.7641063819105782,0.9235111074928132,0.9775131247131288,0.7735379522471523,0.9857128642397588
0.9775131247131288,0.7617579016627745,0.9204993407319232,0.9775131247131288,0.7696336154034727,0.988415837608926
0.9775131247131288,0.7598629633318861,0.9199899197875347,0.9775131247131288,0.7663236937767772,0.9906085720878464
0.9775131247131288,0.7583171669061128,0.9235111074928132,0.9775131247131288,0.7635859903301471,0.9924241501750958
0.9775131247131288,0.7571814665435975,0.9206781456376754,0.9775131247131288,0.7613724753270826,0.9939445207264436
0.9775131247131288,0.7561041563966504,0.923054751230132,0.9775131247131288,0.7595550061252666,0.9952156274940958
0.9775131247131288,0.7553519674706666,0.9204919578196856,0.9775131247131288,0.758095937051948,0.9962859451095368
0.9775131247131288,0.7547638583983609,0.9184877278632084,0.9775131247131288,0.7569302631745457,0.9972044702337324
0.9775131247131288,0.754224995287392,0.9232866208175914,0.9775131247131288,0.7559906018337967,0.9979976748920922
0.9775131247131288,0.7538577701906499,0.9200282186447668,0.9775131247131288,0.7552473690478863,0.9986769223878166
0.9775131247131288,0.7534985485300647,0.918719597450668,0.9775131247131288,0.7546335493789641,0.9992774946385428
0.9775131247131288,0.7532455652020478,0.9235111074928132,0.9775131247131288,0.754157117513197,0.9998071705079132
0.976203097206188,0.751631219720233,0.9195644794698484,0.9772947867953056,0.7535369928881246,1.0
0.975447433635058,0.751020092788658,0.9167389005269476,0.97695050494896,0.7529130319531742,1.0
0.9746526254111572,0.751020092788658,0.9209173981373722,0.9764737550652984,0.7523788815367185,1.0
0.9740409910625432,0.751020092788658,0.9235111074928132,0.975895066123534,0.7519059353030532,1.0
0.9734687504030236,0.751020092788658,0.9193399927946264,0.9752210037385164,0.7514928593461522,1.0
0.9730087627251514,0.751020092788658,0.9173740616953812,0.97447027674052,0.7511219472772539,1.0
0.9726135738452028,0.751020092788658,0.9198863283002022,0.9738720228470228,0.751020092788658,1.0
0.972278992124444,0.751020092788658,0.9235111074928132,0.9733439492619204,0.751020092788658,1.0
0.9719323295891614,0.751020092788658,0.9178451837825377,0.9728905666249208,0.751020092788658,1.0
0.9716479448553836,0.751020092788658,0.9178451837825377,0.9724917255903944,0.751020092788658,1.0
0.971372036433149,0.751020092788658,0.9206781456376754,0.972142273262082,0.751020092788658,1.0
0.9711283478654646,0.751020092788658,0.9159470831894746,0.9718288707854676,0.751020092788658,1.0
0.9709347229737448,0.751020092788658,0.9206781456376754,0.9715490623068912,0.751020092788658,1.0
0.9707341324395792,0.751020092788658,0.9186443840322482,0.9712915856927472,0.751020092788658,1.0
0.9705335419054132,0.751020092788658,0.9166784529330032,0.9710584544121224,0.751020092788658,1.0
0.9703329513712476,0.751020092788658,0.9206781456376754,0.9708392888314332,0.751020092788658,1.0
0.97013793153574,0.751020092788658,0.9161468832519024,0.970633604681865,0.751020092788658,1.0
0.9699387359453626,0.751020092788658,0.9206423846565248,0.9704353360285144,0.751020092788658,1.0
0.9698565613327842,0.751020092788658,0.9224479681306114,0.9702556424216876,0.751020092788658,1.0
0.9696559707986184,0.751020092788658,0.9128501822218456,0.970075948814861,0.751020092788658,1.0
0.9694553802644532,0.751020092788658,0.9223086156621284,0.9698962552080342,0.751020092788658,1.0
0.9693750827844468,0.751020092788658,0.9183878278319948,0.9697366104435676,0.751020092788658,1.0
0.9691795807601558,0.751020092788658,0.914908630440067,0.9695768853143036,0.751020092788658,1.0
0.9690974061475768,0.751020092788658,0.9244816374364718,0.9694366636813392,0.751020092788658,1.0
0.9690152315349984,0.751020092788658,0.9123322247851828,0.9692964420483748,0.751020092788658,1.0
0.9689330569224206,0.751020092788658,0.9235111074928132,0.9691759564023418,0.751020092788658,1.0
0.9688200029401116,0.751020092788658,0.9109458522965824,0.9690700601816186,0.751020092788658,1.0
0.968768707697264,0.751020092788658,0.9130278335475608,0.968968997667088,0.751020092788658,1.0
0.968686533084686,0.751020092788658,0.9206781456376754,0.9688868230545096,0.751020092788658,1.0
0.9684916618767804,0.751020092788658,0.918352066850844,0.9687858656760434,0.751020092788658,1.0
0.9684107335803886,0.751020092788658,0.9135531738964612,0.968685116016942,0.751020092788658,1.0
0.9683285589678096,0.751020092788658,0.9133632946223528,0.96858436635784,0.751020092788658,1.0
0.96823488897462,0.751020092788658,0.9178451837825377,0.9684868473635914,0.751020092788658,1.0
0.9681164730530326,0.751020092788658,0.91615426616414,0.9683781415895528,0.751020092788658,1.0
0.7162954534922106,0.5156309240482498,0.9433415710833944,0.7919038854167663,0.5899915462249057,0.7983035351142753
0.801733060438869,0.7473104660119805,0.9490072253982864,0.7845761207900871,0.6069017230254019,0.7903538855164838
0.3115108844990115,0.751020092788658,0.9204728083910696,0.310666388233664,0.751020092788658,0.1376833333333333
0.311831508272675,0.751020092788658,0.9178451837825377,0.3110123492315396,0.751020092788658,0.1376833333333333
0.3121505147284282,0.751020092788658,0.9206781456376754,0.3113457754010598,0.751020092788658,0.1376833333333333
0.3123521490594914,0.751020092788658,0.9178717161233912,0.3116459437810352,0.751020092788658,0.1376833333333333
0.6387974707355198,0.875457134724788,0.9405086092282566,0.5959444595566014,0.8754625326142507,0.3343929383500285
0.6535625054182759,0.875457134724788,0.9433415710833944,0.6144548820992886,0.8754625326142507,0.3626107956673998
0.6686329068542866,0.875457134724788,0.9427908519736772,0.6311255179692182,0.8754619911016568,0.3908353196514373
0.6832472297452608,0.875457134724788,0.9455416703298803,0.6465236279503324,0.875457134724788,0.4190565103021419
0.6987817764610245,0.875457134724788,0.9445248009576576,0.661317600483862,0.875457134724788,0.4472777009528464
0.7161383313599845,0.875457134724788,0.944124085361714,0.6765267034290586,0.875457134724788,0.4754988916035507
0.7356328534647785,0.875457134724788,0.9489227833395698,0.6926659338839353,0.875457134724788,0.5037200822542552
0.7568925558190842,0.875457134724788,0.9471257363577578,0.7098876089507365,0.875457134724788,0.5319434867117302
0.7787263198046699,0.875457134724788,0.9463848494692256,0.7282365111091337,0.875457134724788,0.5601657968889975
0.800266159660487,0.875457134724788,0.9488597978695436,0.7477396660950048,0.875457134724788,0.5883838276732634
0.8210628371148612,0.8755360777808994,0.9461742635431484,0.7681198428706443,0.8754702919008066,0.6166081781904064
0.8409189576943441,0.875457134724788,0.9530865151255192,0.7889166139263709,0.8754702919008065,0.6448327021744442
0.8601243401166685,0.875457134724788,0.9531559967123264,0.8096651950350191,0.8754702919008065,0.6730538928251487
0.8801059313232901,0.875457134724788,0.945686576283606,0.8302007576190534,0.8754702919008066,0.7012750834758531
0.9013586640641836,0.875457134724788,0.9547965821725328,0.8506394816623057,0.8754702919008066,0.7294980134104297
0.9247870558572387,0.875457134724788,0.9540619824049004,0.8713929643617644,0.8754702919008066,0.7577207981105953
0.950180750994491,0.875457134724788,0.9492630894505176,0.892912616675036,0.875457134724788,0.7859450210386297
0.9732042840369942,0.8716822984084306,0.9507172924453,0.9149601710654776,0.8748279953387285,0.8141008040828517
0.9776245749922704,0.8510067779294538,0.9529870765263202,0.9345435435447446,0.8707529358728395,0.8392400211743629
0.977514068668584,0.8367259713056193,0.9490072253982864,0.9507782331022936,0.8642977419696446,0.8602721763444364
0.9775131247131288,0.8275247673548245,0.9413996344489212,0.9634706432104512,0.8563090140746507,0.8785482319407119
0.9775131247131288,0.8201495064231558,0.9394337033496762,0.9722583213530994,0.8470910760243787,0.8950310831500937
0.9775131247131288,0.8136023888377789,0.9374677722504312,0.9768137169728726,0.8367819517098772,0.909992336780954
0.9775131247131288,0.8073181517644406,0.9326688792960484,0.9775318570855616,0.8260545939358788,0.9234395018595436
0.9775131247131288,0.8011399599075552,0.9335359100519413,0.977513282039038,0.8177434575988958,0.9354859320791596
0.9775131247131288,0.7949618001916262,0.9315699789526962,0.9775131247131288,0.8107827624132301,0.9461768485490132
0.9775131247131288,0.7888576081049717,0.9315824376170968,0.9775131247131288,0.8043382358715881,0.9554445101392622
0.9775131247131288,0.7830474461868261,0.9278824450060662,0.9775131247131288,0.7981545591655331,0.963329047153677
0.9775131247131288,0.777769106009181,0.9263437999525672,0.9775131247131288,0.7921823453607667,0.9699942183131092
0.9775131247131288,0.7730377525270326,0.921068959971474,0.9775131247131288,0.7864689454878655,0.9755328300350192
0.9775131247131288,0.7690920863843497,0.9235111074928132,0.9775131247131288,0.7811276332339979,0.9800420083068656
0.9775131247131288,0.7658484658281026,0.9254404019826676,0.9775131247131288,0.7762754108400772,0.9837599090588268
0.9775131247131288,0.7630870912597957,0.9234746543636404,0.9775131247131288,0.7719803246992146,0.9868196872709504
0.9775131247131288,0.761007261957935,0.9186757614092576,0.9775131247131288,0.7683069606610661,0.989291270461764
0.9775131247131288,0.7592232859704939,0.9218134991102002,0.9775131247131288,0.7652159906546183,0.9913374959958736
0.9775131247131288,0.7578495586736083,0.9232427847761808,0.9775131247131288,0.762684625012381,0.9930393840432176
0.9775131247131288,0.756772220982098,0.9206781456376754,0.9775131247131288,0.7606313141120057,0.9944530442218422
0.9775131247131288,0.7557971876173873,0.9235111074928132,0.9775131247131288,0.7589561010768864,0.9956404807666206
0.9775131247131288,0.7550977166195844,0.9178451837825377,0.9775131247131288,0.7576245386368513,0.996654166191601
0.9775131247131288,0.7545592356176111,0.920311307185874,0.9775131247131288,0.7565498675801304,0.997519883541005
0.9775131247131288,0.7540803068738029,0.9235111074928132,0.9775131247131288,0.7556927043973486,0.9982647617884192
0.9775131247131288,0.7537212659596275,0.9178451837825377,0.9775131247131288,0.7550046556116853,0.998914637728371
0.9775131247131288,0.7533620442990423,0.9205431767733332,0.9775131247131288,0.754436292831176,0.9994877701767244
0.9775131247131288,0.7531090609710255,0.9235111074928132,0.9775131247131288,0.7539882717234488,0.9999316192958166
0.9756324012526204,0.751020092788658,0.9178451837825377,0.9771996708030444,0.7533086677516279,1.0
0.9751427742811136,0.751020092788658,0.9152060233736344,0.9768046123977082,0.752718810613469,1.0
0.9743522115876366,0.751020092788658,0.9227409774600378,0.9762777935434596,0.7522087749326115,1.0
0.9738385585672222,0.751020092788658,0.9223153064263436,0.9756653658524752,0.7517585794041167,1.0
0.9732574949875172,0.751020092788658,0.9178451837825377,0.9749560942315396,0.751368254152386,1.0
0.9728563139191848,0.751020092788658,0.915550482372716,0.9741799590992158,0.751020092788658,1.0
0.9724620984933,0.751020092788658,0.9221058162916044,0.9736515753059956,0.751020092788658,1.0
0.9721793333465558,0.751020092788658,0.9223898276967408,0.9731576684835694,0.751020092788658,1.0
0.971784364571606,0.751020092788658,0.9178451837825377,0.9727296939808978,0.751020092788658,1.0
0.9715717204524008,0.751020092788658,0.9195047240239256,0.9723518876284274,0.751020092788658,1.0
0.9712527139966476,0.751020092788658,0.9190931266666844,0.9720177574632825,0.751020092788658,1.0
0.9710521234624812,0.751020092788658,0.91777066251214,0.971717059053832,0.751020092788658,1.0
0.970858498570762,0.751020092788658,0.9206781456376754,0.9714497924000756,0.751020092788658,1.0
0.9706579080365962,0.751020092788658,0.9178451837825377,0.9711962215150824,0.751020092788658,1.0
0.9704573175024304,0.751020092788658,0.9153269185615236,0.9709750470035532,0.751020092788658,1.0
0.9702567269682646,0.751020092788658,0.9206781456376754,0.9707558814228636,0.751020092788658,1.0
0.9700631020765448,0.751020092788658,0.9162684705878138,0.9705576127695132,0.751020092788658,1.0
0.9698787805919536,0.751020092788658,0.9235111074928132,0.9703620556244252,0.751020092788658,1.0
0.9697803369298014,0.751020092788658,0.9188008094852804,0.9701823620175984,0.751020092788658,1.0
0.9695797463956356,0.751020092788658,0.9166436148158824,0.9700026684107717,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.9228900200008324,0.9698273016446338,0.751020092788658,1.0
0.9693033421698748,0.751020092788658,0.9129170898639982,0.9696684041782356,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.9218920097095988,0.969520428949624,0.751020092788658,1.0
0.9690568347832864,0.751020092788658,0.9192463220956127,0.9693834379815126,0.751020092788658,1.0
0.9689390071320156,0.751020092788658,0.9178029627531796,0.9692432163485484,0.751020092788658,1.0
0.9688568325194378,0.751020092788658,0.9235111074928132,0.9691227307025154,0.751020092788658,1.0
0.9688200029401116,0.751020092788658,0.9075981630288854,0.9690252117082668,0.751020092788658,1.0
0.9687015870185244,0.751020092788658,0.9180629796935442,0.9689249191830416,0.751020092788658,1.0
0.9686103086817026,0.751020092788658,0.9206781456376754,0.9688307621791796,0.751020092788658,1.0
0.9684717208177956,0.751020092788658,0.9165284875281788,0.9687332431849311,0.751020092788658,1.0
0.9683533048962076,0.751020092788658,0.9121792600722618,0.96863562614563,0.751020092788658,1.0
0.9682523345648268,0.751020092788658,0.9170104532676838,0.968534876486528,0.751020092788658,1.0
0.968170159952249,0.751020092788658,0.9178451837825377,0.9684265693218842,0.751020092788658,1.0
0.6601280391470645,0.875457134724788,0.9405086092282566,0.6216700322830991,0.8754625312636924,0.3752667631157118
0.6750563806150871,0.875457134724788,0.9405086092282566,0.6378594125054903,0.875457134724788,0.4035109557964518
0.6899826248393901,0.875457134724788,0.9433415710833944,0.6529804022358714,0.875457134724788,0.4317518151438586
0.706228434486905,0.875457134724788,0.9433415710833944,0.6678642621524732,0.875457134724788,0.4599993411579319
0.7245289354943827,0.875457134724788,0.9460382739874555,0.6834884810849934,0.875457134724788,0.4882403605292473
0.7450983209412405,0.8755256365553357,0.9451752367053168,0.7001704559206784,0.8754685516965459,0.5164855687776783
0.7667138182548447,0.875457134724788,0.9433415710833944,0.7179347524386417,0.8754685516965459,0.5447319192001524
0.7885945879440804,0.875457134724788,0.9435567634308344,0.7368577869934739,0.8754685516965459,0.5729761118808924
0.8098061892734822,0.875457134724788,0.9490072253982864,0.7568283810658226,0.8754685516965459,0.6012203045616322
0.8301358769090278,0.875457134724788,0.947388587970255,0.7774796214695097,0.8754685516965459,0.629465926046676
0.8497619642573263,0.875457134724788,0.9514889821852308,0.7983517929300002,0.8754685516965459,0.6577086899231125
0.8691671915167327,0.875457134724788,0.9466861778338682,0.8190299380259157,0.875457134724788,0.6859556136061077
0.8895711626845695,0.875457134724788,0.9462572888553584,0.8395061620975367,0.875457134724788,0.714203839487054
0.911801472615256,0.875457134724788,0.95005581727592,0.8600406428760659,0.875457134724788,0.7424512679653329
0.9364216536485344,0.875457134724788,0.9484706298881468,0.881143220271908,0.875457134724788,0.7706924430135572
0.9617409299260412,0.875457134724788,0.954103046995893,0.9030773957747432,0.875457134724788,0.7989376512619883
0.9776245749922704,0.8629234643709157,0.9458567292310328,0.924387830897234,0.8733681896658093,0.8263563300459152
0.9775140966896446,0.8433181606422472,0.9546484423746392,0.9424456484260528,0.8680116939853858,0.8493870899557151
